pulled_at,game_id,commence_time,home_team,away_team,bookmaker,bookmaker_name,last_update,market,name,price,point
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,casumo,Casumo,2025-11-09T03:44:21Z,h2h,Brentford,2.85,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,casumo,Casumo,2025-11-09T03:44:21Z,h2h,Newcastle United,2.45,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,casumo,Casumo,2025-11-09T03:44:21Z,h2h,Draw,3.4,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,casumo,Casumo,2025-11-09T03:44:21Z,totals,Over,1.83,2.5
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,casumo,Casumo,2025-11-09T03:44:21Z,totals,Under,1.95,2.5
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,virginbet,Virgin Bet,2025-11-09T03:44:45Z,h2h,Brentford,2.75,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,virginbet,Virgin Bet,2025-11-09T03:44:45Z,h2h,Newcastle United,2.33,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,virginbet,Virgin Bet,2025-11-09T03:44:45Z,h2h,Draw,3.25,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,grosvenor,Grosvenor,2025-11-09T03:44:21Z,h2h,Brentford,2.85,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,grosvenor,Grosvenor,2025-11-09T03:44:21Z,h2h,Newcastle United,2.45,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,grosvenor,Grosvenor,2025-11-09T03:44:21Z,h2h,Draw,3.4,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,grosvenor,Grosvenor,2025-11-09T03:44:21Z,totals,Over,1.83,2.5
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,grosvenor,Grosvenor,2025-11-09T03:44:21Z,totals,Under,1.95,2.5
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,leovegas,LeoVegas,2025-11-09T03:44:20Z,h2h,Brentford,2.9,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,leovegas,LeoVegas,2025-11-09T03:44:20Z,h2h,Newcastle United,2.48,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,leovegas,LeoVegas,2025-11-09T03:44:20Z,h2h,Draw,3.45,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,leovegas,LeoVegas,2025-11-09T03:44:20Z,totals,Over,1.85,2.5
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,leovegas,LeoVegas,2025-11-09T03:44:20Z,totals,Under,1.97,2.5
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,boylesports,BoyleSports,2025-11-09T03:43:49Z,h2h,Brentford,2.88,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,boylesports,BoyleSports,2025-11-09T03:43:49Z,h2h,Newcastle United,2.4,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,boylesports,BoyleSports,2025-11-09T03:43:49Z,h2h,Draw,3.25,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betfair_sb_uk,Betfair Sportsbook,2025-11-09T03:44:33Z,h2h,Brentford,2.7,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betfair_sb_uk,Betfair Sportsbook,2025-11-09T03:44:33Z,h2h,Newcastle United,2.3,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betfair_sb_uk,Betfair Sportsbook,2025-11-09T03:44:33Z,h2h,Draw,3.0,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h,Brentford,3.0,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h,Newcastle United,2.56,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h,Draw,3.55,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h_lay,Brentford,3.05,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h_lay,Newcastle United,2.58,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h_lay,Draw,3.6,
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,matchbook,Matchbook,2025-11-09T03:44:21Z,spreads,Brentford,2.16,0.0
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,matchbook,Matchbook,2025-11-09T03:44:21Z,spreads,Newcastle United,1.84,0.0
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,matchbook,Matchbook,2025-11-09T03:44:21Z,totals,Over,1.93,2.5
2025-11-09T03:44:50.972843+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,matchbook,Matchbook,2025-11-09T03:44:21Z,totals,Under,2.04,2.5
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Brighton and Hove Albion,3.2,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Crystal Palace,2.2,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Draw,3.4,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Brighton and Hove Albion,3.2,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Crystal Palace,2.15,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Draw,3.5,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Brighton and Hove Albion,3.4,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Crystal Palace,2.3,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Draw,3.65,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Brighton and Hove Albion,3.45,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Crystal Palace,2.32,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Draw,3.7,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betway,Betway,2025-11-09T03:44:10Z,h2h,Brighton and Hove Albion,3.1,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betway,Betway,2025-11-09T03:44:10Z,h2h,Crystal Palace,2.25,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betway,Betway,2025-11-09T03:44:10Z,h2h,Draw,3.4,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Brighton and Hove Albion,3.35,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Crystal Palace,2.3,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Draw,3.65,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Brighton and Hove Albion,3.45,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Crystal Palace,2.32,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Draw,3.7,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Brighton and Hove Albion,3.1,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Crystal Palace,2.25,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Draw,3.5,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,sport888,888sport,2025-11-09T03:44:20Z,h2h,Brighton and Hove Albion,2.9,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,sport888,888sport,2025-11-09T03:44:20Z,h2h,Crystal Palace,2.25,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,sport888,888sport,2025-11-09T03:44:20Z,h2h,Draw,3.5,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,williamhill,William Hill,2025-11-09T03:43:45Z,h2h,Brighton and Hove Albion,3.0,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,williamhill,William Hill,2025-11-09T03:43:45Z,h2h,Crystal Palace,2.25,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,williamhill,William Hill,2025-11-09T03:43:45Z,h2h,Draw,3.4,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,williamhill,William Hill,2025-11-09T03:43:45Z,totals,Over,1.7,2.5
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,williamhill,William Hill,2025-11-09T03:43:45Z,totals,Under,2.05,2.5
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,coral,Coral,2025-11-09T03:42:46Z,h2h,Brighton and Hove Albion,3.1,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,coral,Coral,2025-11-09T03:42:46Z,h2h,Crystal Palace,2.25,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,coral,Coral,2025-11-09T03:42:46Z,h2h,Draw,3.5,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,ladbrokes_uk,Ladbrokes,2025-11-09T03:44:44Z,h2h,Brighton and Hove Albion,3.1,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,ladbrokes_uk,Ladbrokes,2025-11-09T03:44:44Z,h2h,Crystal Palace,2.2,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,ladbrokes_uk,Ladbrokes,2025-11-09T03:44:44Z,h2h,Draw,3.5,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Brighton and Hove Albion,3.0,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Crystal Palace,2.25,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Draw,3.6,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,virginbet,Virgin Bet,2025-11-09T03:44:45Z,h2h,Brighton and Hove Albion,3.0,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,virginbet,Virgin Bet,2025-11-09T03:44:45Z,h2h,Crystal Palace,2.15,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,virginbet,Virgin Bet,2025-11-09T03:44:45Z,h2h,Draw,3.3,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,grosvenor,Grosvenor,2025-11-09T03:44:21Z,h2h,Brighton and Hove Albion,3.1,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,grosvenor,Grosvenor,2025-11-09T03:44:21Z,h2h,Crystal Palace,2.25,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,grosvenor,Grosvenor,2025-11-09T03:44:21Z,h2h,Draw,3.45,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,grosvenor,Grosvenor,2025-11-09T03:44:21Z,totals,Over,1.71,2.5
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,grosvenor,Grosvenor,2025-11-09T03:44:21Z,totals,Under,2.14,2.5
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,leovegas,LeoVegas,2025-11-09T03:44:20Z,h2h,Brighton and Hove Albion,3.15,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,leovegas,LeoVegas,2025-11-09T03:44:20Z,h2h,Crystal Palace,2.28,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,leovegas,LeoVegas,2025-11-09T03:44:20Z,h2h,Draw,3.5,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,leovegas,LeoVegas,2025-11-09T03:44:20Z,totals,Over,1.72,2.5
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,leovegas,LeoVegas,2025-11-09T03:44:20Z,totals,Under,2.17,2.5
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,casumo,Casumo,2025-11-09T03:44:21Z,h2h,Brighton and Hove Albion,3.1,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,casumo,Casumo,2025-11-09T03:44:21Z,h2h,Crystal Palace,2.25,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,casumo,Casumo,2025-11-09T03:44:21Z,h2h,Draw,3.45,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,casumo,Casumo,2025-11-09T03:44:21Z,totals,Over,1.71,2.5
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,casumo,Casumo,2025-11-09T03:44:21Z,totals,Under,2.14,2.5
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,livescorebet,LiveScore Bet,2025-11-09T03:44:44Z,h2h,Brighton and Hove Albion,3.0,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,livescorebet,LiveScore Bet,2025-11-09T03:44:44Z,h2h,Crystal Palace,2.15,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,livescorebet,LiveScore Bet,2025-11-09T03:44:44Z,h2h,Draw,3.3,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,boylesports,BoyleSports,2025-11-09T03:43:49Z,h2h,Brighton and Hove Albion,3.1,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,boylesports,BoyleSports,2025-11-09T03:43:49Z,h2h,Crystal Palace,2.2,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,boylesports,BoyleSports,2025-11-09T03:43:49Z,h2h,Draw,3.3,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betfair_sb_uk,Betfair Sportsbook,2025-11-09T03:44:33Z,h2h,Brighton and Hove Albion,2.88,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betfair_sb_uk,Betfair Sportsbook,2025-11-09T03:44:33Z,h2h,Crystal Palace,2.1,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,betfair_sb_uk,Betfair Sportsbook,2025-11-09T03:44:33Z,h2h,Draw,3.1,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h,Brighton and Hove Albion,3.4,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h,Crystal Palace,2.3,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h,Draw,3.65,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h_lay,Brighton and Hove Albion,3.45,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h_lay,Crystal Palace,2.32,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,matchbook,Matchbook,2025-11-09T03:44:21Z,h2h_lay,Draw,3.7,
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,matchbook,Matchbook,2025-11-09T03:44:21Z,spreads,Brighton and Hove Albion,2.0,0.25
2025-11-09T03:44:50.972843+00:00,ff119e61eab111b93c3b482984212360,2025-11-09T14:00:00Z,Crystal Palace,Brighton and Hove Albion,matchbook,Matchbook,2025-11-09T03:44:21Z,spreads,Crystal Palace,1.98,-0.25
2025-11-09T03:44:50.972843+00:00,977c6a8753dd81ee4090ac89d04c9901,2025-11-09T14:00:00Z,Nottingham Forest,Leeds United,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Leeds United,3.25,
2025-11-09T03:44:50.972843+00:00,977c6a8753dd81ee4090ac89d04c9901,2025-11-09T14:00:00Z,Nottingham Forest,Leeds United,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Nottingham Forest,2.2,
2025-11-09T03:44:50.972843+00:00,977c6a8753dd81ee4090ac89d04c9901,2025-11-09T14:00:00Z,Nottingham Forest,Leeds United,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Draw,3.2,
2025-11-09T03:44:50.972843+00:00,977c6a8753dd81ee4090ac89d04c9901,2025-11-09T14:00:00Z,Nottingham Forest,Leeds United,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Leeds United,3.2,
2025-11-09T03:44:50.972843+00:00,977c6a8753dd81ee4090ac89d04c9901,2025-11-09T14:00:00Z,Nottingham Forest,Leeds United,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Nottingham Forest,2.2,
2025-11-09T03:44:50.972843+00:00,977c6a8753dd81ee4090ac89d04c9901,2025-11-09T14:00:00Z,Nottingham Forest,Leeds United,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Draw,3.3,
2025-11-09T03:44:50.972843+00:00,977c6a8753dd81ee4090ac89d04c9901,2025-11-09T14:00:00Z,Nottingham Forest,Leeds United,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Leeds United,3.45,
2025-11-09T03:44:50.972843+00:00,977c6a8753dd81ee4090ac89d04c9901,2025-11-09T14:00:00Z,Nottingham Forest,Leeds United,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Nottingham Forest,2.36,
2025-11-09T03:44:50.972843+00:00,977c6a8753dd81ee4090ac89d04c9901,2025-11-09T14:00:00Z,Nottingham Forest,Leeds United,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Draw,3.4,
2025-11-09T03:44:50.972843+00:00,977c6a8753dd81ee4090ac89d04c9901,2025-11-09T14:00:00Z,Nottingham Forest,Leeds United,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Leeds United,3.5,
