pulled_at,game_id,commence_time,home_team,away_team,bookmaker,bookmaker_name,last_update,market,name,price,point
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h_lay,Everton,2.34,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h_lay,Fulham,3.8,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h_lay,Draw,3.5,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,sport888,888sport,2025-11-02T03:46:56Z,h2h,Everton,2.1,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,sport888,888sport,2025-11-02T03:46:56Z,h2h,Fulham,3.3,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,sport888,888sport,2025-11-02T03:46:56Z,h2h,Draw,3.3,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,Everton,2.15,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,Fulham,3.35,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,Draw,3.4,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,Everton,2.1,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,Fulham,3.3,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,Draw,3.3,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,williamhill,William Hill,2025-11-02T03:46:33Z,totals,Over,2.15,2.5
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,williamhill,William Hill,2025-11-02T03:46:33Z,totals,Under,1.67,2.5
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,Everton,2.14,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,Fulham,3.55,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,Draw,3.35,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,grosvenor,Grosvenor,2025-11-02T03:46:57Z,totals,Over,2.23,2.5
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,grosvenor,Grosvenor,2025-11-02T03:46:57Z,totals,Under,1.65,2.5
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,Everton,2.02,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,Fulham,3.35,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,Draw,3.15,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,Everton,2.02,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,Fulham,3.35,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,Draw,3.15,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,Everton,2.17,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,Fulham,3.6,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,Draw,3.4,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,leovegas,LeoVegas,2025-11-02T03:46:19Z,totals,Over,2.25,2.5
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,leovegas,LeoVegas,2025-11-02T03:46:19Z,totals,Under,1.67,2.5
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,casumo,Casumo,2025-11-02T03:46:32Z,h2h,Everton,2.14,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,casumo,Casumo,2025-11-02T03:46:32Z,h2h,Fulham,3.55,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,casumo,Casumo,2025-11-02T03:46:32Z,h2h,Draw,3.35,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,casumo,Casumo,2025-11-02T03:46:32Z,totals,Over,2.23,2.5
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,casumo,Casumo,2025-11-02T03:46:32Z,totals,Under,1.65,2.5
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,Everton,2.15,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,Fulham,3.4,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,Draw,3.1,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,Everton,2.24,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,Fulham,3.6,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,Draw,3.45,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,Everton,2.28,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,Fulham,3.75,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,Draw,3.5,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betfair_sb_uk,Betfair Sportsbook,2025-11-02T03:46:07Z,h2h,Everton,2.0,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betfair_sb_uk,Betfair Sportsbook,2025-11-02T03:46:07Z,h2h,Fulham,3.25,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betfair_sb_uk,Betfair Sportsbook,2025-11-02T03:46:07Z,h2h,Draw,2.8,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,Arsenal,1.36,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,Sunderland,8.0,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,Draw,4.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,Arsenal,1.33,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,Sunderland,8.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,Draw,4.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,Arsenal,1.4,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,Sunderland,8.4,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,Draw,5.4,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h_lay,Arsenal,1.42,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h_lay,Sunderland,9.8,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h_lay,Draw,5.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betway,Betway,2025-11-02T03:46:45Z,h2h,Arsenal,1.4,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betway,Betway,2025-11-02T03:46:45Z,h2h,Sunderland,7.0,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betway,Betway,2025-11-02T03:46:45Z,h2h,Draw,4.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h,Arsenal,1.39,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h,Sunderland,8.8,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h,Draw,5.3,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h_lay,Arsenal,1.42,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h_lay,Sunderland,9.8,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h_lay,Draw,5.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,Arsenal,1.42,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,Sunderland,7.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,Draw,4.6,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,sport888,888sport,2025-11-02T03:46:56Z,h2h,Arsenal,1.4,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,sport888,888sport,2025-11-02T03:46:56Z,h2h,Sunderland,7.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,sport888,888sport,2025-11-02T03:46:56Z,h2h,Draw,4.4,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,Arsenal,1.4,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,Sunderland,7.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,Draw,4.4,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,williamhill,William Hill,2025-11-02T03:46:33Z,totals,Over,1.8,2.5
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,williamhill,William Hill,2025-11-02T03:46:33Z,totals,Under,1.95,2.5
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,Arsenal,1.42,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,Sunderland,7.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,Draw,4.6,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,grosvenor,Grosvenor,2025-11-02T03:46:57Z,totals,Over,1.87,2.5
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,grosvenor,Grosvenor,2025-11-02T03:46:57Z,totals,Under,1.93,2.5
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,Arsenal,1.34,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,Sunderland,7.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,Draw,4.35,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,Arsenal,1.34,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,Sunderland,7.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,Draw,4.35,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,Arsenal,1.43,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,Sunderland,8.0,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,Draw,4.7,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,leovegas,LeoVegas,2025-11-02T03:46:19Z,totals,Over,1.88,2.5
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,leovegas,LeoVegas,2025-11-02T03:46:19Z,totals,Under,1.94,2.5
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,casumo,Casumo,2025-11-02T03:46:32Z,h2h,Arsenal,1.42,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,casumo,Casumo,2025-11-02T03:46:32Z,h2h,Sunderland,7.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,casumo,Casumo,2025-11-02T03:46:32Z,h2h,Draw,4.6,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,casumo,Casumo,2025-11-02T03:46:32Z,totals,Over,1.87,2.5
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,casumo,Casumo,2025-11-02T03:46:32Z,totals,Under,1.93,2.5
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,Arsenal,1.4,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,Sunderland,7.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,Draw,4.33,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betfair_sb_uk,Betfair Sportsbook,2025-11-02T03:46:07Z,h2h,Arsenal,1.33,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betfair_sb_uk,Betfair Sportsbook,2025-11-02T03:46:07Z,h2h,Sunderland,7.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,betfair_sb_uk,Betfair Sportsbook,2025-11-02T03:46:07Z,h2h,Draw,3.75,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,Arsenal,1.39,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,Sunderland,6.0,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,Draw,4.1,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,Arsenal,1.56,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,Sunderland,12.5,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,Draw,6.4,
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,matchbook,Matchbook,2025-11-02T03:46:56Z,spreads,Arsenal,2.04,-1.5
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,matchbook,Matchbook,2025-11-02T03:46:56Z,spreads,Sunderland,1.56,1.5
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,matchbook,Matchbook,2025-11-02T03:46:56Z,totals,Over,1.78,2.5
2025-11-02T03:46:59.484461+00:00,1f43200e817401cdd24c86a9310cfb6d,2025-11-08T17:30:00Z,Sunderland,Arsenal,matchbook,Matchbook,2025-11-02T03:46:56Z,totals,Under,1.75,2.5
2025-11-02T03:46:59.484461+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,Chelsea,1.33,
2025-11-02T03:46:59.484461+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,Wolverhampton Wanderers,8.5,
2025-11-02T03:46:59.484461+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,Draw,5.0,
2025-11-02T03:46:59.484461+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,Chelsea,1.3,
2025-11-02T03:46:59.484461+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,Wolverhampton Wanderers,8.5,
2025-11-02T03:46:59.484461+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,Draw,5.0,
2025-11-02T03:46:59.484461+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,Chelsea,1.35,
2025-11-02T03:46:59.484461+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,Wolverhampton Wanderers,10.0,
2025-11-02T03:46:59.484461+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,Draw,5.8,
2025-11-02T03:46:59.484461+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h_lay,Chelsea,1.36,
